"690643","232",NULL,"-89.554104","46.400484",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690644","232",NULL,"-89.556436","46.399173",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690645","232",NULL,"-89.556841","46.397715",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690646","232",NULL,"-89.556877","46.397246",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690647","232",NULL,"-89.556195","46.395418",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690648","232",NULL,"-89.554401","46.393872",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690649","232",NULL,"-89.552161","46.393069",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690650","232",NULL,"-89.551767","46.392991",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690651","232",NULL,"-89.548608","46.39282",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690652","232",NULL,"-89.547261","46.392863",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690653","232",NULL,"-89.546712","46.393497",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690654","232",NULL,"-89.547012","46.393964",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690655","232",NULL,"-89.547202","46.395112",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690656","232",NULL,"-89.545883","46.395534",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690657","232",NULL,"-89.542748","46.396767",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690658","232",NULL,"-89.539433","46.397537",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690659","232",NULL,"-89.536751","46.397918",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690660","232",NULL,"-89.534159","46.398085",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690661","232",NULL,"-89.534158","46.398196",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690662","232",NULL,"-89.534132","46.400588",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690663","232",NULL,"-89.534203","46.402801",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690664","232",NULL,"-89.533814","46.404075",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690665","232",NULL,"-89.533101","46.404013",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690666","232",NULL,"-89.529904","46.403396",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690667","232",NULL,"-89.527882","46.402613",NULL,"2022-01-01 00:30:22",NULL,"0",NULL,NULL,NULL
"690668","232",NULL,"-89.525568","46.403243",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690669","232",NULL,"-89.523754","46.403957",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690670","232",NULL,"-89.520026","46.403773",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690671","232",NULL,"-89.516289","46.403464",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690672","232",NULL,"-89.512335","46.403149",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690673","232",NULL,"-89.509403","46.402439",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690674","232",NULL,"-89.509416","46.402038",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690675","232",NULL,"-89.509201","46.39959",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690676","232",NULL,"-89.508982","46.399491",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690677","232",NULL,"-89.505592","46.399566",NULL,"2022-01-01 00:30:23",NULL,"0",NULL,NULL,NULL
"690678","209",NULL,"-89.63145","46.428375",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690679","209",NULL,"-89.63136","46.428535",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690680","209",NULL,"-89.63127","46.428608",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690681","209",NULL,"-89.63117","46.4287",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690682","209",NULL,"-89.631065","46.428806",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690683","209",NULL,"-89.630936","46.428917",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690684","209",NULL,"-89.6308","46.429043",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690685","209",NULL,"-89.63068","46.42918",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690686","209",NULL,"-89.63053","46.429317",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690687","209",NULL,"-89.63039","46.429455",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690688","209",NULL,"-89.63026","46.429585",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690689","209",NULL,"-89.63011","46.429733",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690690","209",NULL,"-89.62998","46.429848",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690691","209",NULL,"-89.629845","46.429955",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690692","209",NULL,"-89.6297","46.430073",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690693","209",NULL,"-89.62954","46.430172",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690694","209",NULL,"-89.62938","46.430267",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690695","209",NULL,"-89.62918","46.43031",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690696","209",NULL,"-89.629","46.430367",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690697","209",NULL,"-89.628815","46.430435",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690698","209",NULL,"-89.6286","46.430515",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690699","209",NULL,"-89.628174","46.43066",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690700","209",NULL,"-89.62796","46.43073",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690701","209",NULL,"-89.62771","46.43082",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690702","209",NULL,"-89.62745","46.4309",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690703","209",NULL,"-89.62722","46.430977",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690704","209",NULL,"-89.62696","46.431076",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690705","209",NULL,"-89.62672","46.431152",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690706","209",NULL,"-89.626465","46.431236",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690707","209",NULL,"-89.6262","46.43134",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690708","209",NULL,"-89.62597","46.431423",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690709","209",NULL,"-89.62571","46.431496",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690710","209",NULL,"-89.62549","46.43157",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690711","209",NULL,"-89.62528","46.431652",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690712","209",NULL,"-89.62507","46.431713",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690713","209",NULL,"-89.624855","46.431747",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690714","209",NULL,"-89.624626","46.431805",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690715","209",NULL,"-89.62439","46.431824",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690716","209",NULL,"-89.62412","46.431835",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690717","209",NULL,"-89.623886","46.431858",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690718","209",NULL,"-89.623634","46.431866",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690719","209",NULL,"-89.62339","46.43189",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690720","209",NULL,"-89.623146","46.43189",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690721","209",NULL,"-89.622894","46.431908",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690722","209",NULL,"-89.62261","46.43193",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690723","209",NULL,"-89.62232","46.43195",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690724","209",NULL,"-89.62205","46.431953",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690725","209",NULL,"-89.62179","46.431934",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690726","209",NULL,"-89.6216","46.431892",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690727","209",NULL,"-89.62136","46.43183",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690728","209",NULL,"-89.62113","46.43177",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690729","209",NULL,"-89.62092","46.43172",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690730","209",NULL,"-89.62072","46.431652",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690731","209",NULL,"-89.62051","46.43157",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690732","209",NULL,"-89.62024","46.431503",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690733","209",NULL,"-89.62","46.431435",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690734","209",NULL,"-89.619774","46.431362",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690735","209",NULL,"-89.619545","46.431305",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690736","209",NULL,"-89.61933","46.431248",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690737","209",NULL,"-89.619125","46.431206",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690738","209",NULL,"-89.61891","46.431145",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690739","209",NULL,"-89.618675","46.43109",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690740","209",NULL,"-89.61845","46.431046",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690741","209",NULL,"-89.6182","46.430992",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690742","209",NULL,"-89.617966","46.430965",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690743","209",NULL,"-89.61772","46.43098",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690744","209",NULL,"-89.61748","46.43096",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690745","209",NULL,"-89.61721","46.43097",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690746","209",NULL,"-89.616936","46.43098",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690747","209",NULL,"-89.616646","46.430958",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690748","209",NULL,"-89.6164","46.43096",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690749","209",NULL,"-89.61612","46.43097",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690750","209",NULL,"-89.61589","46.430984",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690751","209",NULL,"-89.61559","46.431",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690752","209",NULL,"-89.61534","46.43101",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690753","209",NULL,"-89.61508","46.43102",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690754","209",NULL,"-89.61483","46.43103",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690755","209",NULL,"-89.61457","46.431023",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690756","209",NULL,"-89.61431","46.431023",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690757","209",NULL,"-89.61404","46.431038",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690758","209",NULL,"-89.613754","46.43105",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690759","209",NULL,"-89.61348","46.43106",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690760","209",NULL,"-89.613205","46.431076",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690761","209",NULL,"-89.61293","46.43109",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690762","209",NULL,"-89.61265","46.4311",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690763","209",NULL,"-89.61236","46.43109",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690764","209",NULL,"-89.61208","46.4311",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690765","209",NULL,"-89.61182","46.431107",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690766","209",NULL,"-89.611565","46.43113",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690767","209",NULL,"-89.61108","46.43113",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690768","209",NULL,"-89.61085","46.43112",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690769","209",NULL,"-89.610634","46.431152",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690770","209",NULL,"-89.6104","46.431156",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690771","209",NULL,"-89.61016","46.431156",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690772","209",NULL,"-89.60994","46.43116",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690773","209",NULL,"-89.609695","46.431175",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690774","209",NULL,"-89.60949","46.431183",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690775","209",NULL,"-89.609276","46.431187",NULL,"2022-01-01 00:53:57",NULL,"0",NULL,NULL,NULL
"690776","209",NULL,"-89.60907","46.431183",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690777","209",NULL,"-89.60887","46.431156",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690778","209",NULL,"-89.60868","46.431118",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690779","209",NULL,"-89.60848","46.431053",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690780","209",NULL,"-89.60829","46.43099",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690781","209",NULL,"-89.6081","46.430904",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690782","209",NULL,"-89.60789","46.430836",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690783","209",NULL,"-89.60768","46.43074",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690784","209",NULL,"-89.60745","46.430626",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690785","209",NULL,"-89.60725","46.43051",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690786","209",NULL,"-89.60704","46.4304",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690787","209",NULL,"-89.6068","46.430294",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690788","209",NULL,"-89.606575","46.43019",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690789","209",NULL,"-89.60637","46.430077",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690790","209",NULL,"-89.60616","46.42999",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690791","209",NULL,"-89.60593","46.429867",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690792","209",NULL,"-89.60569","46.429764",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690793","209",NULL,"-89.605446","46.429657",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690794","209",NULL,"-89.60521","46.42953",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690795","209",NULL,"-89.60497","46.429405",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690796","209",NULL,"-89.60472","46.42929",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690797","209",NULL,"-89.60448","46.429188",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690798","209",NULL,"-89.60425","46.429085",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690799","209",NULL,"-89.60402","46.428974",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690800","209",NULL,"-89.6038","46.428864",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690801","209",NULL,"-89.60355","46.428745",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690802","209",NULL,"-89.603325","46.42863",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690803","209",NULL,"-89.60309","46.428505",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690804","209",NULL,"-89.60285","46.428406",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690805","209",NULL,"-89.60264","46.428307",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690806","209",NULL,"-89.60244","46.428207",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690807","209",NULL,"-89.6022","46.4281",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690808","209",NULL,"-89.60203","46.427994",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690809","209",NULL,"-89.60186","46.42788",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690810","209",NULL,"-89.601715","46.427757",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690811","209",NULL,"-89.60161","46.427628",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690812","209",NULL,"-89.601494","46.42749",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690813","209",NULL,"-89.60138","46.427345",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690814","209",NULL,"-89.601265","46.427197",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690815","209",NULL,"-89.60113","46.42704",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690816","209",NULL,"-89.601006","46.426872",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690817","209",NULL,"-89.60088","46.42672",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690818","209",NULL,"-89.60075","46.426567",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690819","209",NULL,"-89.600624","46.42643",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690820","209",NULL,"-89.60049","46.426323",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690821","209",NULL,"-89.60031","46.426235",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690822","209",NULL,"-89.60011","46.42615",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690823","209",NULL,"-89.59991","46.42608",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690824","209",NULL,"-89.59969","46.426006",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690825","209",NULL,"-89.599464","46.42593",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690826","209",NULL,"-89.59923","46.425846",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690827","209",NULL,"-89.598976","46.42576",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690828","209",NULL,"-89.59872","46.425663",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690829","209",NULL,"-89.59846","46.42557",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690830","209",NULL,"-89.59819","46.42548",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690831","209",NULL,"-89.59792","46.42538",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690832","209",NULL,"-89.59767","46.42528",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690833","209",NULL,"-89.597435","46.425194",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690834","209",NULL,"-89.5972","46.42511",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690835","209",NULL,"-89.59698","46.42503",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690836","209",NULL,"-89.596756","46.424953",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690837","209",NULL,"-89.59654","46.424885",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690838","209",NULL,"-89.59635","46.424812",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690839","209",NULL,"-89.59606","46.42472",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690840","209",NULL,"-89.59591","46.42467",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690841","209",NULL,"-89.59574","46.424644",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690842","209",NULL,"-89.59555","46.424698",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690843","209",NULL,"-89.59539","46.42482",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690844","209",NULL,"-89.59517","46.424965",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690845","209",NULL,"-89.59497","46.425102",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690846","209",NULL,"-89.5948","46.425213",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690847","209",NULL,"-89.5946","46.42533",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690848","209",NULL,"-89.5944","46.425465",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690849","209",NULL,"-89.59424","46.4256",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690850","209",NULL,"-89.59408","46.42574",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690851","209",NULL,"-89.593956","46.425865",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690852","209",NULL,"-89.593796","46.425976",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690853","209",NULL,"-89.593666","46.426105",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690854","209",NULL,"-89.59351","46.426205",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690855","209",NULL,"-89.59338","46.426346",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690856","209",NULL,"-89.593285","46.42646",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690857","209",NULL,"-89.593185","46.42657",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690858","209",NULL,"-89.593056","46.426674",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690859","209",NULL,"-89.592896","46.4268",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690860","209",NULL,"-89.59274","46.42691",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690861","209",NULL,"-89.59259","46.427013",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690862","209",NULL,"-89.592445","46.42712",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690863","209",NULL,"-89.59236","46.427223",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690864","209",NULL,"-89.59227","46.427345",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690865","209",NULL,"-89.59219","46.427467",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690866","209",NULL,"-89.59208","46.427586",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690867","209",NULL,"-89.59197","46.427692",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690868","209",NULL,"-89.59186","46.427826",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690869","209",NULL,"-89.59176","46.42795",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690870","209",NULL,"-89.59164","46.428043",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690871","209",NULL,"-89.5915","46.42812",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690872","209",NULL,"-89.59133","46.4282",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690873","209",NULL,"-89.59114","46.428284",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690874","209",NULL,"-89.59093","46.42837",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690875","209",NULL,"-89.59074","46.428455",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690876","209",NULL,"-89.59053","46.42852",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690877","209",NULL,"-89.59041","46.428555",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690878","209",NULL,"-89.59027","46.428574",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
"690879","209",NULL,"-89.5901","46.42859",NULL,"2022-01-01 00:53:58",NULL,"0",NULL,NULL,NULL
